"ID","layer","x","y","weight","region"
1,NA,-1444230.69057906,1576985.51528076,0.999999977648258,"Basin"
1,NA,-1430906.8185088,1576985.51528076,0.999999977648258,"Basin"
1,NA,-1417582.94643854,1576985.51528076,0.999999977648258,"Basin"
1,NA,-1404259.07436828,1576985.51528076,0.999999977648258,"Basin"
1,NA,-1390935.20229802,1576985.51528076,0.999999977648258,"Basin"
1,NA,-1377611.33022776,1576985.51528076,0.999999977648258,"Basin"
1,NA,-1364287.4581575,1576985.51528076,0.999999977648258,"Basin"
1,NA,-1350963.58608724,1576985.51528076,0.999999977648258,"Basin"
1,NA,-1337639.71401698,1576985.51528076,0.999999977648258,"Basin"
1,NA,-1324315.84194672,1576985.51528076,0.999999977648258,"Basin"
1,NA,-1310991.96987646,1576985.51528076,0.999999977648258,"Basin"
1,NA,-1297668.0978062,1576985.51528076,0.999999977648258,"Basin"
1,NA,-1284344.22573594,1576985.51528076,0.999999977648258,"Basin"
1,NA,-1271020.35366568,1576985.51528076,0.999999977648258,"Basin"
1,NA,-1257696.48159542,1576985.51528076,0.999999977648258,"Basin"
1,NA,-1244372.60952516,1576985.51528076,0.999999977648258,"Basin"
1,NA,-1231048.7374549,1576985.51528076,0.999999977648258,"Basin"
1,NA,-1217724.86538464,1576985.51528076,0.999999977648258,"Basin"
1,NA,-1204400.99331438,1576985.51528076,0.999999977648258,"Basin"
1,NA,-1191077.12124412,1576985.51528076,0.999999977648258,"Basin"
1,NA,-1177753.24917386,1576985.51528076,0.999999977648258,"Basin"
1,NA,-1164429.3771036,1576985.51528076,0.999999977648258,"Basin"
1,NA,-1151105.50503334,1576985.51528076,0.999999977648258,"Basin"
1,NA,-1137781.63296308,1576985.51528076,0.999999977648258,"Basin"
1,NA,-1124457.76089282,1576985.51528076,0.999999977648258,"Basin"
1,NA,-1111133.88882256,1576985.51528076,0.999999977648258,"Basin"
1,NA,-1097810.0167523,1576985.51528076,0.999999977648258,"Basin"
1,NA,-1084486.14468204,1576985.51528076,0.999999977648258,"Basin"
1,NA,-1071162.27261178,1576985.51528076,0.999999977648258,"Basin"
1,NA,-1057838.40054152,1576985.51528076,0.999999977648258,"Basin"
1,NA,-1044514.52847126,1576985.51528076,0.999999977648258,"Basin"
1,NA,-1031190.656401,1576985.51528076,0.999999977648258,"Basin"
1,NA,-1017866.78433074,1576985.51528076,0.999999977648258,"Basin"
1,NA,-1004542.91226048,1576985.51528076,0.999999977648258,"Basin"
1,NA,-991219.040190223,1576985.51528076,0.999999977648258,"Basin"
1,NA,-977895.168119963,1576985.51528076,0.999999977648258,"Basin"
1,NA,-964571.296049703,1576985.51528076,0.999999977648258,"Basin"
1,NA,-951247.423979443,1576985.51528076,0.999999977648258,"Basin"
1,NA,-937923.551909184,1576985.51528076,0.999999977648258,"Basin"
1,NA,-924599.679838924,1576985.51528076,0.999999977648258,"Basin"
1,NA,-911275.807768664,1576985.51528076,0.999999977648258,"Basin"
1,NA,-897951.935698404,1576985.51528076,0.999999977648258,"Basin"
1,NA,-884628.063628144,1576985.51528076,0.999999977648258,"Basin"
1,NA,-871304.191557884,1576985.51528076,0.999999977648258,"Basin"
1,NA,-857980.319487624,1576985.51528076,0.999999977648258,"Basin"
1,NA,-844656.447417364,1576985.51528076,0.999999977648258,"Basin"
1,NA,-831332.575347105,1576985.51528076,0.999999977648258,"Basin"
1,NA,-818008.703276845,1576985.51528076,0.999999977648258,"Basin"
1,NA,-804684.831206585,1576985.51528076,0.999999977648258,"Basin"
1,NA,-791360.959136325,1576985.51528076,0.999999977648258,"Basin"
1,NA,-778037.087066065,1576985.51528076,0.999999977648258,"Basin"
1,NA,-764713.214995805,1576985.51528076,0.999999977648258,"Basin"
1,NA,-751389.342925545,1576985.51528076,0.999999977648258,"Basin"
1,NA,-738065.470855286,1576985.51528076,0.999999977648258,"Basin"
1,NA,-724741.598785026,1576985.51528076,0.999999977648258,"Basin"
1,NA,-711417.726714766,1576985.51528076,0.999999977648258,"Basin"
1,NA,-698093.854644506,1576985.51528076,0.999999977648258,"Basin"
1,NA,-684769.982574246,1576985.51528076,0.999999977648258,"Basin"
1,NA,-671446.110503986,1576985.51528076,0.999999977648258,"Basin"
1,NA,-658122.238433726,1576985.51528076,0.999999977648258,"Basin"
1,NA,-644798.366363466,1576985.51528076,0.999999977648258,"Basin"
1,NA,-631474.494293207,1576985.51528076,0.0999999977648258,"Basin"
1,NA,-271729.94839619,1576985.51528076,0.499999988824129,"Basin"
1,NA,-258406.07632593,1576985.51528076,0.999999977648258,"Basin"
1,NA,-245082.204255671,1576985.51528076,0.999999977648258,"Basin"
1,NA,-231758.332185411,1576985.51528076,0.999999977648258,"Basin"
1,NA,-218434.460115151,1576985.51528076,0.999999977648258,"Basin"
1,NA,-205110.588044891,1576985.51528076,0.999999977648258,"Basin"
1,NA,-191786.715974631,1576985.51528076,0.999999977648258,"Basin"
1,NA,-178462.843904371,1576985.51528076,0.999999977648258,"Basin"
1,NA,-165138.971834111,1576985.51528076,0.999999977648258,"Basin"
1,NA,-151815.099763851,1576985.51528076,0.999999977648258,"Basin"
1,NA,-138491.227693591,1576985.51528076,0.999999977648258,"Basin"
1,NA,-125167.355623332,1576985.51528076,0.999999977648258,"Basin"
1,NA,-111843.483553072,1576985.51528076,0.999999977648258,"Basin"
1,NA,-98519.6114828119,1576985.51528076,0.999999977648258,"Basin"
1,NA,-85195.739412552,1576985.51528076,0.999999977648258,"Basin"
1,NA,-71871.8673422921,1576985.51528076,0.999999977648258,"Basin"
1,NA,-58547.9952720322,1576985.51528076,0.999999977648258,"Basin"
1,NA,-45224.1232017723,1576985.51528076,0.999999977648258,"Basin"
1,NA,-31900.2511315125,1576985.51528076,0.999999977648258,"Basin"
1,NA,-18576.3790612526,1576985.51528076,0.999999977648258,"Basin"
1,NA,-5252.50699099293,1576985.51528076,0.999999977648258,"Basin"
1,NA,8071.36507926695,1576985.51528076,0.999999977648258,"Basin"
1,NA,21395.2371495268,1576985.51528076,0.999999977648258,"Basin"
1,NA,34719.1092197867,1576985.51528076,0.57999998703599,"Basin"
1,NA,48042.9812900466,1576985.51528076,0.26999999396503,"Basin"
1,NA,-1470878.43471958,1563661.6432105,0.399999991059303,"Basin"
1,NA,-1457554.56264932,1563661.6432105,0.999999977648258,"Basin"
1,NA,-1444230.69057906,1563661.6432105,0.999999977648258,"Basin"
1,NA,-1430906.8185088,1563661.6432105,0.999999977648258,"Basin"
1,NA,-1417582.94643854,1563661.6432105,0.999999977648258,"Basin"
1,NA,-1404259.07436828,1563661.6432105,0.999999977648258,"Basin"
1,NA,-1390935.20229802,1563661.6432105,0.999999977648258,"Basin"
1,NA,-1377611.33022776,1563661.6432105,0.999999977648258,"Basin"
1,NA,-1364287.4581575,1563661.6432105,0.999999977648258,"Basin"
1,NA,-1350963.58608724,1563661.6432105,0.999999977648258,"Basin"
1,NA,-1337639.71401698,1563661.6432105,0.999999977648258,"Basin"
1,NA,-1324315.84194672,1563661.6432105,0.999999977648258,"Basin"
1,NA,-1310991.96987646,1563661.6432105,0.999999977648258,"Basin"
1,NA,-1297668.0978062,1563661.6432105,0.999999977648258,"Basin"
1,NA,-1284344.22573594,1563661.6432105,0.999999977648258,"Basin"
1,NA,-1271020.35366568,1563661.6432105,0.999999977648258,"Basin"
1,NA,-1257696.48159542,1563661.6432105,0.999999977648258,"Basin"
1,NA,-1244372.60952516,1563661.6432105,0.999999977648258,"Basin"
1,NA,-1231048.7374549,1563661.6432105,0.999999977648258,"Basin"
1,NA,-1217724.86538464,1563661.6432105,0.999999977648258,"Basin"
1,NA,-1204400.99331438,1563661.6432105,0.999999977648258,"Basin"
1,NA,-1191077.12124412,1563661.6432105,0.999999977648258,"Basin"
1,NA,-1177753.24917386,1563661.6432105,0.999999977648258,"Basin"
1,NA,-1164429.3771036,1563661.6432105,0.999999977648258,"Basin"
1,NA,-1151105.50503334,1563661.6432105,0.999999977648258,"Basin"
1,NA,-1137781.63296308,1563661.6432105,0.999999977648258,"Basin"
1,NA,-1124457.76089282,1563661.6432105,0.999999977648258,"Basin"
1,NA,-1111133.88882256,1563661.6432105,0.999999977648258,"Basin"
1,NA,-1097810.0167523,1563661.6432105,0.999999977648258,"Basin"
1,NA,-1084486.14468204,1563661.6432105,0.999999977648258,"Basin"
1,NA,-1071162.27261178,1563661.6432105,0.999999977648258,"Basin"
1,NA,-1057838.40054152,1563661.6432105,0.999999977648258,"Basin"
1,NA,-1044514.52847126,1563661.6432105,0.999999977648258,"Basin"
1,NA,-1031190.656401,1563661.6432105,0.999999977648258,"Basin"
1,NA,-1017866.78433074,1563661.6432105,0.999999977648258,"Basin"
1,NA,-1004542.91226048,1563661.6432105,0.999999977648258,"Basin"
1,NA,-991219.040190223,1563661.6432105,0.999999977648258,"Basin"
1,NA,-977895.168119963,1563661.6432105,0.999999977648258,"Basin"
1,NA,-964571.296049703,1563661.6432105,0.999999977648258,"Basin"
1,NA,-951247.423979443,1563661.6432105,0.999999977648258,"Basin"
1,NA,-937923.551909184,1563661.6432105,0.999999977648258,"Basin"
1,NA,-924599.679838924,1563661.6432105,0.999999977648258,"Basin"
1,NA,-911275.807768664,1563661.6432105,0.999999977648258,"Basin"
1,NA,-897951.935698404,1563661.6432105,0.999999977648258,"Basin"
1,NA,-884628.063628144,1563661.6432105,0.999999977648258,"Basin"
1,NA,-871304.191557884,1563661.6432105,0.999999977648258,"Basin"
1,NA,-857980.319487624,1563661.6432105,0.999999977648258,"Basin"
1,NA,-844656.447417364,1563661.6432105,0.999999977648258,"Basin"
1,NA,-831332.575347105,1563661.6432105,0.999999977648258,"Basin"
1,NA,-818008.703276845,1563661.6432105,0.999999977648258,"Basin"
1,NA,-804684.831206585,1563661.6432105,0.999999977648258,"Basin"
1,NA,-791360.959136325,1563661.6432105,0.999999977648258,"Basin"
1,NA,-778037.087066065,1563661.6432105,0.999999977648258,"Basin"
1,NA,-764713.214995805,1563661.6432105,0.999999977648258,"Basin"
1,NA,-751389.342925545,1563661.6432105,0.999999977648258,"Basin"
1,NA,-738065.470855286,1563661.6432105,0.999999977648258,"Basin"
1,NA,-724741.598785026,1563661.6432105,0.999999977648258,"Basin"
1,NA,-711417.726714766,1563661.6432105,0.999999977648258,"Basin"
1,NA,-698093.854644506,1563661.6432105,0.999999977648258,"Basin"
1,NA,-684769.982574246,1563661.6432105,0.999999977648258,"Basin"
1,NA,-671446.110503986,1563661.6432105,0.999999977648258,"Basin"
1,NA,-658122.238433726,1563661.6432105,0.999999977648258,"Basin"
1,NA,-644798.366363466,1563661.6432105,0.999999977648258,"Basin"
1,NA,-631474.494293207,1563661.6432105,0.0999999977648258,"Basin"
1,NA,-271729.94839619,1563661.6432105,0.499999988824129,"Basin"
1,NA,-258406.07632593,1563661.6432105,0.999999977648258,"Basin"
1,NA,-245082.204255671,1563661.6432105,0.999999977648258,"Basin"
1,NA,-231758.332185411,1563661.6432105,0.999999977648258,"Basin"
1,NA,-218434.460115151,1563661.6432105,0.999999977648258,"Basin"
1,NA,-205110.588044891,1563661.6432105,0.999999977648258,"Basin"
1,NA,-191786.715974631,1563661.6432105,0.999999977648258,"Basin"
1,NA,-178462.843904371,1563661.6432105,0.999999977648258,"Basin"
1,NA,-165138.971834111,1563661.6432105,0.999999977648258,"Basin"
1,NA,-151815.099763851,1563661.6432105,0.999999977648258,"Basin"
1,NA,-138491.227693591,1563661.6432105,0.999999977648258,"Basin"
1,NA,-125167.355623332,1563661.6432105,0.999999977648258,"Basin"
1,NA,-111843.483553072,1563661.6432105,0.999999977648258,"Basin"
1,NA,-98519.6114828119,1563661.6432105,0.999999977648258,"Basin"
1,NA,-85195.739412552,1563661.6432105,0.999999977648258,"Basin"
1,NA,-71871.8673422921,1563661.6432105,0.999999977648258,"Basin"
1,NA,-58547.9952720322,1563661.6432105,0.999999977648258,"Basin"
1,NA,-45224.1232017723,1563661.6432105,0.999999977648258,"Basin"
1,NA,-31900.2511315125,1563661.6432105,0.999999977648258,"Basin"
1,NA,-18576.3790612526,1563661.6432105,0.999999977648258,"Basin"
1,NA,-5252.50699099293,1563661.6432105,0.999999977648258,"Basin"
1,NA,8071.36507926695,1563661.6432105,0.999999977648258,"Basin"
1,NA,21395.2371495268,1563661.6432105,0.999999977648258,"Basin"
1,NA,34719.1092197867,1563661.6432105,0.999999977648258,"Basin"
1,NA,48042.9812900466,1563661.6432105,0.899999979883432,"Basin"
1,NA,-1470878.43471958,1550337.77114024,0.399999991059303,"Basin"
1,NA,-1457554.56264932,1550337.77114024,0.999999977648258,"Basin"
1,NA,-1444230.69057906,1550337.77114024,0.999999977648258,"Basin"
1,NA,-1430906.8185088,1550337.77114024,0.999999977648258,"Basin"
1,NA,-1417582.94643854,1550337.77114024,0.999999977648258,"Basin"
1,NA,-1404259.07436828,1550337.77114024,0.999999977648258,"Basin"
1,NA,-1390935.20229802,1550337.77114024,0.999999977648258,"Basin"
1,NA,-1377611.33022776,1550337.77114024,0.999999977648258,"Basin"
1,NA,-1364287.4581575,1550337.77114024,0.999999977648258,"Basin"
1,NA,-1350963.58608724,1550337.77114024,0.999999977648258,"Basin"
1,NA,-1337639.71401698,1550337.77114024,0.999999977648258,"Basin"
1,NA,-1324315.84194672,1550337.77114024,0.999999977648258,"Basin"
1,NA,-1310991.96987646,1550337.77114024,0.999999977648258,"Basin"
1,NA,-1297668.0978062,1550337.77114024,0.999999977648258,"Basin"
1,NA,-1284344.22573594,1550337.77114024,0.999999977648258,"Basin"
1,NA,-1271020.35366568,1550337.77114024,0.999999977648258,"Basin"
1,NA,-1257696.48159542,1550337.77114024,0.999999977648258,"Basin"
1,NA,-1244372.60952516,1550337.77114024,0.999999977648258,"Basin"
1,NA,-1231048.7374549,1550337.77114024,0.999999977648258,"Basin"
1,NA,-1217724.86538464,1550337.77114024,0.999999977648258,"Basin"
1,NA,-1204400.99331438,1550337.77114024,0.999999977648258,"Basin"
1,NA,-1191077.12124412,1550337.77114024,0.999999977648258,"Basin"
1,NA,-1177753.24917386,1550337.77114024,0.999999977648258,"Basin"
1,NA,-1164429.3771036,1550337.77114024,0.999999977648258,"Basin"
1,NA,-1151105.50503334,1550337.77114024,0.999999977648258,"Basin"
1,NA,-1137781.63296308,1550337.77114024,0.999999977648258,"Basin"
1,NA,-1124457.76089282,1550337.77114024,0.999999977648258,"Basin"
1,NA,-1111133.88882256,1550337.77114024,0.999999977648258,"Basin"
1,NA,-1097810.0167523,1550337.77114024,0.999999977648258,"Basin"
1,NA,-1084486.14468204,1550337.77114024,0.999999977648258,"Basin"
1,NA,-1071162.27261178,1550337.77114024,0.999999977648258,"Basin"
1,NA,-1057838.40054152,1550337.77114024,0.999999977648258,"Basin"
1,NA,-1044514.52847126,1550337.77114024,0.999999977648258,"Basin"
1,NA,-1031190.656401,1550337.77114024,0.999999977648258,"Basin"
1,NA,-1017866.78433074,1550337.77114024,0.999999977648258,"Basin"
1,NA,-1004542.91226048,1550337.77114024,0.999999977648258,"Basin"
1,NA,-991219.040190223,1550337.77114024,0.999999977648258,"Basin"
1,NA,-977895.168119963,1550337.77114024,0.999999977648258,"Basin"
1,NA,-964571.296049703,1550337.77114024,0.999999977648258,"Basin"
1,NA,-951247.423979443,1550337.77114024,0.999999977648258,"Basin"
1,NA,-937923.551909184,1550337.77114024,0.999999977648258,"Basin"
1,NA,-924599.679838924,1550337.77114024,0.999999977648258,"Basin"
1,NA,-911275.807768664,1550337.77114024,0.999999977648258,"Basin"
1,NA,-897951.935698404,1550337.77114024,0.999999977648258,"Basin"
1,NA,-884628.063628144,1550337.77114024,0.999999977648258,"Basin"
1,NA,-871304.191557884,1550337.77114024,0.999999977648258,"Basin"
1,NA,-857980.319487624,1550337.77114024,0.999999977648258,"Basin"
1,NA,-844656.447417364,1550337.77114024,0.999999977648258,"Basin"
1,NA,-831332.575347105,1550337.77114024,0.999999977648258,"Basin"
1,NA,-818008.703276845,1550337.77114024,0.999999977648258,"Basin"
1,NA,-804684.831206585,1550337.77114024,0.999999977648258,"Basin"
1,NA,-791360.959136325,1550337.77114024,0.999999977648258,"Basin"
1,NA,-778037.087066065,1550337.77114024,0.999999977648258,"Basin"
1,NA,-764713.214995805,1550337.77114024,0.999999977648258,"Basin"
1,NA,-751389.342925545,1550337.77114024,0.999999977648258,"Basin"
1,NA,-738065.470855286,1550337.77114024,0.999999977648258,"Basin"
1,NA,-724741.598785026,1550337.77114024,0.999999977648258,"Basin"
1,NA,-711417.726714766,1550337.77114024,0.999999977648258,"Basin"
1,NA,-698093.854644506,1550337.77114024,0.999999977648258,"Basin"
1,NA,-684769.982574246,1550337.77114024,0.999999977648258,"Basin"
1,NA,-671446.110503986,1550337.77114024,0.999999977648258,"Basin"
1,NA,-658122.238433726,1550337.77114024,0.999999977648258,"Basin"
1,NA,-644798.366363466,1550337.77114024,0.999999977648258,"Basin"
1,NA,-631474.494293207,1550337.77114024,0.0999999977648258,"Basin"
1,NA,-271729.94839619,1550337.77114024,0.499999988824129,"Basin"
1,NA,-258406.07632593,1550337.77114024,0.999999977648258,"Basin"
1,NA,-245082.204255671,1550337.77114024,0.999999977648258,"Basin"
1,NA,-231758.332185411,1550337.77114024,0.999999977648258,"Basin"
1,NA,-218434.460115151,1550337.77114024,0.999999977648258,"Basin"
1,NA,-205110.588044891,1550337.77114024,0.999999977648258,"Basin"
1,NA,-191786.715974631,1550337.77114024,0.999999977648258,"Basin"
1,NA,-178462.843904371,1550337.77114024,0.999999977648258,"Basin"
1,NA,-165138.971834111,1550337.77114024,0.999999977648258,"Basin"
1,NA,-151815.099763851,1550337.77114024,0.999999977648258,"Basin"
1,NA,-138491.227693591,1550337.77114024,0.999999977648258,"Basin"
1,NA,-125167.355623332,1550337.77114024,0.999999977648258,"Basin"
1,NA,-111843.483553072,1550337.77114024,0.999999977648258,"Basin"
1,NA,-98519.6114828119,1550337.77114024,0.999999977648258,"Basin"
1,NA,-85195.739412552,1550337.77114024,0.999999977648258,"Basin"
1,NA,-71871.8673422921,1550337.77114024,0.999999977648258,"Basin"
1,NA,-58547.9952720322,1550337.77114024,0.999999977648258,"Basin"
1,NA,-45224.1232017723,1550337.77114024,0.999999977648258,"Basin"
1,NA,-31900.2511315125,1550337.77114024,0.999999977648258,"Basin"
1,NA,-18576.3790612526,1550337.77114024,0.999999977648258,"Basin"
1,NA,-5252.50699099293,1550337.77114024,0.999999977648258,"Basin"
1,NA,8071.36507926695,1550337.77114024,0.999999977648258,"Basin"
1,NA,21395.2371495268,1550337.77114024,0.999999977648258,"Basin"
1,NA,34719.1092197867,1550337.77114024,0.999999977648258,"Basin"
1,NA,48042.9812900466,1550337.77114024,0.979999978095293,"Basin"
1,NA,61366.8533603065,1550337.77114024,0.799999982118607,"Basin"
1,NA,74690.7254305664,1550337.77114024,0.319999992847443,"Basin"
1,NA,-1470878.43471958,1537013.89906998,0.399999991059303,"Basin"
1,NA,-1457554.56264932,1537013.89906998,0.999999977648258,"Basin"
1,NA,-1444230.69057906,1537013.89906998,0.999999977648258,"Basin"
1,NA,-1430906.8185088,1537013.89906998,0.999999977648258,"Basin"
1,NA,-1417582.94643854,1537013.89906998,0.999999977648258,"Basin"
1,NA,-1404259.07436828,1537013.89906998,0.999999977648258,"Basin"
1,NA,-1390935.20229802,1537013.89906998,0.999999977648258,"Basin"
1,NA,-1377611.33022776,1537013.89906998,0.999999977648258,"Basin"
1,NA,-1364287.4581575,1537013.89906998,0.999999977648258,"Basin"
1,NA,-1350963.58608724,1537013.89906998,0.999999977648258,"Basin"
1,NA,-1337639.71401698,1537013.89906998,0.999999977648258,"Basin"
1,NA,-1324315.84194672,1537013.89906998,0.999999977648258,"Basin"
1,NA,-1310991.96987646,1537013.89906998,0.999999977648258,"Basin"
1,NA,-1297668.0978062,1537013.89906998,0.999999977648258,"Basin"
1,NA,-1284344.22573594,1537013.89906998,0.999999977648258,"Basin"
1,NA,-1271020.35366568,1537013.89906998,0.999999977648258,"Basin"
1,NA,-1257696.48159542,1537013.89906998,0.999999977648258,"Basin"
1,NA,-1244372.60952516,1537013.89906998,0.999999977648258,"Basin"
1,NA,-1231048.7374549,1537013.89906998,0.999999977648258,"Basin"
1,NA,-1217724.86538464,1537013.89906998,0.999999977648258,"Basin"
1,NA,-1204400.99331438,1537013.89906998,0.999999977648258,"Basin"
1,NA,-1191077.12124412,1537013.89906998,0.999999977648258,"Basin"
1,NA,-1177753.24917386,1537013.89906998,0.999999977648258,"Basin"
1,NA,-1164429.3771036,1537013.89906998,0.999999977648258,"Basin"
1,NA,-1151105.50503334,1537013.89906998,0.999999977648258,"Basin"
1,NA,-1137781.63296308,1537013.89906998,0.999999977648258,"Basin"
1,NA,-1124457.76089282,1537013.89906998,0.999999977648258,"Basin"
